timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15992268,40.31,46.41,101.76,4295,18136,2.03,1.36,2.17,1.45
15992518,40.31,46.45,101.76,4150,17718,2.03,1.36,2.17,1.47
15992768,40.31,46.53,101.76,4047,17126,2.03,1.36,2.17,1.52
15993018,40.31,46.57,101.76,4052,17160,2.02,1.36,2.17,1.52
15993268,40.32,46.66,101.76,4010,16742,2.02,1.36,2.16,1.53
15993518,40.32,46.72,101.76,4020,16255,2.02,1.35,2.16,1.52
15993768,40.31,46.78,101.76,3976,16255,2.02,1.35,2.16,1.54
15994018,40.32,46.84,101.76,3893,16221,2.02,1.35,2.16,1.53
