timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17126318,37.40,48.15,101.75,19678,60000,2.55,1.19,2.57,1.83
17126568,37.39,48.12,101.75,15529,60000,2.54,1.19,2.56,1.89
17126818,37.38,48.09,101.75,10485,60000,2.53,1.19,2.55,1.92
17127068,37.36,48.07,101.75,7369,60000,2.53,1.19,2.55,1.90
17127318,37.35,48.04,101.75,57330,60000,2.52,1.18,2.54,1.87
17127568,37.34,48.00,101.75,57330,60000,2.52,1.19,2.54,2.68
17127818,37.35,48.00,101.75,57330,60000,2.57,1.19,2.63,2.95
17128068,37.37,47.99,101.75,57330,60000,2.67,1.22,2.73,3.11
