timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17070318,37.66,48.49,101.75,57330,60000,2.88,1.37,3.03,3.28
17070568,37.64,48.47,101.75,57330,60000,2.90,1.44,3.05,3.28
17070818,37.63,48.45,101.75,57330,60000,2.93,1.51,3.08,3.29
17071068,37.62,48.44,101.75,54197,60000,2.95,1.52,3.09,3.29
17071318,37.61,48.43,101.75,45963,60000,2.95,1.52,3.10,3.29
17071568,37.61,48.43,101.75,57330,60000,2.93,1.49,3.11,3.29
17071818,37.57,48.43,101.75,57330,60000,2.93,1.47,3.11,3.28
17072068,37.56,48.42,101.75,57330,60000,2.92,1.45,3.10,3.28
