timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16886308,39.69,44.58,101.74,15240,60000,2.32,1.14,2.52,1.89
16886558,39.69,44.57,101.75,12249,60000,2.31,1.14,2.50,2.09
16886808,39.69,44.51,101.75,11163,60000,2.30,1.14,2.49,2.04
16887058,39.69,44.45,101.75,8852,60000,2.29,1.14,2.47,1.90
16887308,39.69,44.39,101.75,7711,60000,2.28,1.13,2.45,1.78
16887558,39.69,44.36,101.75,54973,60000,2.27,1.13,2.44,1.69
16887808,39.68,44.35,101.75,57330,60000,2.26,1.13,2.42,1.63
16888058,39.69,44.31,101.75,57330,60000,2.25,1.13,2.41,1.60
