timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15548236,38.91,45.15,101.78,628,492,1.76,1.25,1.77,0.61
15548486,38.91,45.17,101.78,635,496,1.76,1.25,1.77,0.61
15548736,38.92,45.17,101.78,626,496,1.76,1.25,1.77,0.62
15548986,38.91,45.18,101.78,632,498,1.77,1.25,1.78,0.62
15549236,38.92,45.19,101.78,624,502,1.76,1.25,1.78,0.62
15549486,38.91,45.18,101.78,637,497,1.76,1.25,1.78,0.62
15549736,38.91,45.19,101.78,629,505,1.77,1.25,1.77,0.62
15549986,38.91,45.19,101.78,627,502,1.77,1.25,1.78,0.62
