timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1014236,37.66,56.65,101.34,677,541,1.98,1.11,1.99,0.90
1014486,37.66,56.40,101.34,694,549,1.99,1.11,2.00,0.91
1014736,37.67,56.21,101.34,722,556,2.00,1.12,2.01,0.93
1014986,37.64,55.87,101.34,746,553,1.98,1.11,1.99,0.93
1015236,37.62,55.43,101.34,746,550,1.97,1.11,1.98,0.92
1015486,37.62,55.06,101.34,733,533,1.98,1.11,1.98,0.92
1015736,37.62,54.78,101.34,717,538,1.98,1.11,1.98,0.92
1015986,37.63,54.57,101.34,690,531,1.98,1.11,1.97,0.91
