timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16158278,39.05,48.11,101.76,36654,60000,2.99,2.75,3.07,2.55
16158528,39.05,48.09,101.75,42711,60000,2.99,2.75,3.07,2.59
16158778,39.06,48.06,101.75,48559,60000,3.00,2.77,3.08,2.63
16159028,39.07,48.08,101.75,53064,60000,2.99,2.77,3.08,2.65
16159278,39.08,48.09,101.75,56316,60000,3.00,2.77,3.08,2.66
16159528,39.10,48.15,101.75,57330,60000,3.00,2.78,3.08,2.66
16159778,39.10,48.22,101.75,57330,60000,3.00,2.79,3.09,2.67
16160028,39.12,48.29,101.76,57330,60000,3.01,2.79,3.09,2.70
