timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16906308,39.18,45.69,101.74,51154,60000,2.41,1.18,2.54,2.06
16906558,39.18,45.77,101.75,34178,60000,2.41,1.18,2.54,2.09
16906808,39.16,45.81,101.75,24916,60000,2.42,1.18,2.55,2.14
16907058,39.14,45.83,101.75,19913,60000,2.42,1.18,2.54,2.03
16907308,39.13,45.84,101.75,11701,60000,2.42,1.18,2.53,1.87
16907558,39.12,45.88,101.75,8678,60000,2.40,1.18,2.52,1.75
16907808,39.12,45.87,101.75,6419,60000,2.40,1.18,2.50,1.67
16908058,39.09,45.88,101.75,5568,58118,2.38,1.17,2.49,1.60
