timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16188278,38.72,44.86,101.75,1163,8804,2.58,1.90,2.65,1.27
16188528,38.74,44.81,101.75,1139,8477,2.58,1.89,2.64,1.27
16188778,38.74,44.78,101.74,1119,8173,2.58,1.88,2.64,1.26
16189028,38.75,44.73,101.75,1091,7779,2.57,1.87,2.63,1.26
16189278,38.75,44.72,101.74,1065,7351,2.57,1.87,2.63,1.25
16189528,38.75,44.69,101.75,1063,7065,2.56,1.86,2.62,1.25
16189778,38.74,44.67,101.75,1041,6940,2.56,1.85,2.62,1.24
16190028,38.71,44.69,101.75,1049,6829,2.55,1.84,2.62,1.24
