timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15852256,39.34,46.89,101.75,1648,5079,1.85,1.24,1.90,1.16
15852506,39.34,46.92,101.75,1662,4999,1.86,1.24,1.90,1.15
15852756,39.34,46.88,101.75,1709,4949,1.85,1.24,1.90,1.13
15853006,39.34,46.89,101.75,1671,4748,1.86,1.24,1.89,1.11
15853256,39.34,46.86,101.75,1637,4713,1.85,1.24,1.89,1.10
15853506,39.34,46.86,101.75,1611,4492,1.86,1.24,1.90,1.08
15853756,39.34,46.91,101.75,1575,4392,1.86,1.23,1.89,1.07
15854006,39.35,46.85,101.75,1513,4252,1.85,1.23,1.89,1.05
