timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17074318,37.41,48.12,101.75,57330,60000,2.87,1.37,3.03,3.16
17074568,37.40,48.13,101.74,57330,60000,2.85,1.36,3.02,3.13
17074818,37.39,48.09,101.74,57330,60000,2.84,1.35,3.01,3.06
17075068,37.40,48.09,101.74,57330,60000,2.82,1.34,2.99,2.98
17075318,37.38,48.03,101.74,57330,60000,2.80,1.33,2.96,2.90
17075568,37.39,48.02,101.74,57330,60000,2.78,1.32,2.95,2.83
17075818,37.39,48.00,101.74,43218,60000,2.76,1.31,2.93,2.74
17076068,37.40,47.97,101.74,30389,60000,2.75,1.30,2.91,2.65
