timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15682246,38.72,49.24,101.76,1474,1245,1.82,1.27,1.90,0.84
15682496,38.73,49.22,101.75,1485,1286,1.82,1.27,1.90,0.84
15682746,38.73,49.19,101.75,1485,1303,1.82,1.27,1.90,0.84
15682996,38.73,49.16,101.75,1493,1306,1.82,1.27,1.90,0.85
15683246,38.74,49.18,101.75,1525,1330,1.83,1.27,1.91,0.85
15683496,38.74,49.16,101.76,1535,1395,1.83,1.28,1.91,0.84
15683746,38.75,49.19,101.75,1530,1432,1.83,1.27,1.91,0.85
15683996,38.76,49.25,101.76,1552,1476,1.83,1.28,1.91,0.84
