timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16194278,38.62,44.48,101.75,1000,5751,2.53,1.85,2.63,1.30
16194528,38.58,44.46,101.74,978,5631,2.53,1.84,2.63,1.28
16194778,38.55,44.45,101.75,948,5420,2.52,1.83,2.62,1.26
16195028,38.53,44.40,101.75,932,5330,2.52,1.82,2.62,1.24
16195278,38.53,44.38,101.75,946,5240,2.52,1.81,2.61,1.23
16195528,38.54,44.37,101.75,1060,5305,2.51,1.81,2.61,1.22
16195778,38.55,44.40,101.75,1410,5631,2.51,1.80,2.60,1.23
16196028,38.57,44.44,101.75,1739,6137,2.51,1.81,2.60,1.24
