timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
984236,36.94,52.84,101.34,825,511,1.97,1.09,1.96,0.97
984486,36.94,53.00,101.33,799,511,1.97,1.09,1.95,0.96
984736,36.96,53.14,101.33,776,501,1.96,1.09,1.95,0.96
984986,36.97,53.18,101.34,762,509,1.97,1.10,1.97,0.96
985236,36.98,53.27,101.33,749,489,1.96,1.09,1.96,0.96
985486,36.98,53.25,101.33,731,485,1.96,1.09,1.95,0.95
985736,37.00,53.23,101.33,722,484,1.95,1.09,1.95,0.95
985986,37.01,53.17,101.34,707,475,1.95,1.09,1.94,0.95
