timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16364288,37.38,47.38,101.74,14854,60000,2.74,1.35,2.84,2.94
16364538,37.38,47.42,101.74,9958,60000,2.73,1.34,2.83,2.80
16364788,37.38,47.42,101.74,7560,60000,2.72,1.34,2.82,2.71
16365038,37.39,47.43,101.74,5806,58850,2.70,1.33,2.81,2.56
16365288,37.40,47.46,101.74,4648,52331,2.69,1.32,2.79,2.44
16365538,37.40,47.51,101.74,4025,47312,2.67,1.32,2.77,2.33
16365788,37.41,47.52,101.75,3517,42850,2.65,1.31,2.75,2.25
16366038,37.43,47.44,101.76,2975,38633,2.64,1.31,2.74,2.17
