timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16368288,37.33,47.59,101.74,24627,60000,2.60,1.28,2.65,2.40
16368538,37.33,47.51,101.74,16990,60000,2.61,1.28,2.65,2.40
16368788,37.34,47.53,101.74,11174,60000,2.60,1.28,2.65,2.29
16369038,37.33,47.49,101.74,8614,60000,2.59,1.27,2.64,2.14
16369288,37.33,47.47,101.74,6408,60000,2.57,1.27,2.62,2.01
16369538,37.34,47.47,101.74,4938,54841,2.56,1.26,2.61,1.96
16369788,37.35,47.53,101.75,4383,49369,2.55,1.26,2.60,2.00
16370038,37.32,47.65,101.75,3848,44942,2.54,1.26,2.59,1.91
