timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16940308,38.14,46.74,101.75,57330,60000,2.61,1.21,2.61,1.87
16940558,38.13,46.71,101.75,40354,60000,2.59,1.20,2.59,1.76
16940808,38.12,46.73,101.75,25027,60000,2.57,1.19,2.58,1.67
16941058,38.12,46.68,101.75,16384,60000,2.55,1.19,2.56,1.61
16941308,38.12,46.64,101.75,11446,60000,2.54,1.18,2.55,1.56
16941558,38.13,46.60,101.75,19802,60000,2.53,1.18,2.54,1.52
16941808,38.12,46.55,101.75,16108,60000,2.51,1.18,2.52,1.49
16942058,38.12,46.48,101.75,57330,60000,2.50,1.18,2.51,1.46
