timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16934308,38.26,46.39,101.75,3790,52018,2.54,1.22,2.62,1.69
16934558,38.25,46.36,101.75,3424,48497,2.52,1.21,2.60,1.65
16934808,38.24,46.33,101.75,3171,45395,2.51,1.21,2.59,1.62
16935058,38.23,46.33,101.75,57330,60000,2.50,1.20,2.57,1.59
16935308,38.23,46.29,101.75,57330,60000,2.49,1.20,2.56,1.56
16935558,38.22,46.24,101.75,39101,60000,2.48,1.19,2.55,1.54
16935808,38.20,46.28,101.75,22449,60000,2.46,1.19,2.54,1.53
16936058,38.19,46.26,101.75,13310,60000,2.46,1.19,2.53,1.51
