timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16908308,39.05,45.85,101.75,4877,54493,2.37,1.16,2.47,1.54
16908558,39.02,45.83,101.75,4325,48706,2.36,1.16,2.45,1.49
16908808,38.99,45.77,101.75,3706,44454,2.35,1.16,2.44,1.45
16909058,38.97,45.72,101.75,3149,39399,2.34,1.16,2.43,1.43
16909308,38.93,45.63,101.75,2639,34415,2.33,1.15,2.42,1.40
16909558,38.92,45.60,101.75,2256,29779,2.32,1.15,2.41,1.38
16909808,38.90,45.53,101.75,1985,26711,2.31,1.15,2.40,1.36
16910058,38.88,45.47,101.75,1843,23295,2.30,1.15,2.38,1.35
