timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16036268,40.41,49.71,101.76,9275,55434,2.12,1.43,2.25,1.84
16036518,40.41,49.64,101.76,8690,53586,2.12,1.43,2.24,1.80
16036768,40.40,49.63,101.76,8267,52227,2.12,1.43,2.24,1.77
16037018,40.40,49.61,101.76,7867,50589,2.12,1.43,2.23,1.76
16037268,40.40,49.58,101.76,7711,48567,2.12,1.42,2.23,1.75
16037518,40.41,49.54,101.76,7682,48183,2.12,1.42,2.23,1.75
16037768,40.40,49.53,101.76,7850,47068,2.11,1.42,2.23,1.76
16038018,40.39,49.52,101.76,7827,46266,2.11,1.42,2.22,1.78
