timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16526298,38.02,47.04,101.75,12001,60000,2.90,1.47,3.02,3.23
16526548,38.02,47.02,101.76,10972,60000,2.89,1.46,3.01,3.22
16526798,38.03,46.95,101.76,10196,60000,2.88,1.44,3.00,3.18
16527048,38.03,46.95,101.76,9419,60000,2.87,1.44,2.99,3.13
16527298,38.04,46.94,101.76,10815,60000,2.85,1.42,2.97,3.04
16527548,38.04,46.92,101.76,22270,60000,2.84,1.41,2.95,2.97
16527798,38.03,46.90,101.75,16853,60000,2.83,1.40,2.94,2.87
16528048,38.02,46.90,101.75,11244,60000,2.81,1.39,2.91,2.75
