timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15712246,39.13,48.74,101.76,916,1159,1.84,1.26,1.92,0.76
15712496,39.13,48.78,101.76,897,1153,1.85,1.26,1.92,0.76
15712746,39.14,48.84,101.76,899,1164,1.85,1.26,1.92,0.76
15712996,39.13,48.92,101.76,866,1150,1.85,1.26,1.92,0.76
15713246,39.13,48.96,101.76,872,1140,1.85,1.26,1.92,0.75
15713496,39.12,49.01,101.76,851,1131,1.85,1.26,1.92,0.75
15713746,39.12,49.04,101.76,839,1124,1.84,1.26,1.92,0.75
15713996,39.11,49.02,101.75,823,1135,1.84,1.26,1.91,0.75
