timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15522236,38.95,45.57,101.78,622,509,1.77,1.25,1.78,0.61
15522486,38.96,45.56,101.78,619,520,1.77,1.25,1.78,0.61
15522736,38.96,45.57,101.78,619,516,1.77,1.25,1.78,0.61
15522986,38.97,45.56,101.78,626,522,1.77,1.25,1.78,0.62
15523236,38.96,45.58,101.78,628,528,1.77,1.25,1.78,0.62
15523486,38.97,45.60,101.78,627,517,1.77,1.25,1.78,0.62
15523736,38.96,45.65,101.78,621,513,1.77,1.25,1.78,0.61
15523986,38.97,45.67,101.78,622,510,1.77,1.25,1.78,0.62
