timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17122318,37.45,48.46,101.75,6101,60000,2.60,1.22,2.72,2.54
17122568,37.46,48.40,101.75,5336,60000,2.59,1.22,2.73,2.55
17122818,37.46,48.35,101.75,4727,60000,2.58,1.21,2.73,2.52
17123068,37.46,48.34,101.75,4732,60000,2.59,1.22,2.73,2.54
17123318,37.47,48.32,101.75,4926,60000,2.60,1.21,2.73,2.58
17123568,37.48,48.30,101.75,4847,60000,2.60,1.21,2.73,2.56
17123818,37.48,48.28,101.75,4680,60000,2.59,1.21,2.72,2.50
17124068,37.50,48.30,101.75,4271,60000,2.59,1.21,2.70,2.39
