timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16946308,38.08,46.31,101.75,2109,36297,2.41,1.19,2.46,2.55
16946558,38.08,46.33,101.74,2005,33613,2.52,1.22,2.56,2.91
16946808,38.09,46.39,101.75,1879,30999,2.55,1.22,2.59,2.88
16947058,38.09,46.47,101.75,1757,28454,2.57,1.22,2.60,2.79
16947308,38.09,46.56,101.75,1674,26189,2.56,1.21,2.60,2.62
16947558,38.07,46.64,101.75,1764,25352,2.55,1.21,2.58,2.37
16947808,38.06,46.69,101.75,3147,33648,2.54,1.20,2.56,2.14
16948058,38.05,46.76,101.75,3461,36193,2.52,1.20,2.54,1.95
