timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16570298,37.75,47.02,101.75,6425,60000,2.64,1.23,2.56,1.99
16570548,37.74,46.98,101.75,5777,60000,2.62,1.23,2.55,1.87
16570798,37.74,46.97,101.75,9645,60000,2.61,1.23,2.54,1.92
16571048,37.75,46.93,101.75,8719,60000,2.60,1.22,2.54,1.92
16571298,37.76,46.95,101.75,6541,60000,2.59,1.22,2.55,1.93
16571548,37.76,46.96,101.75,7647,60000,2.58,1.22,2.54,1.85
16571798,37.76,46.96,101.75,10352,60000,2.60,1.22,2.54,2.32
16572048,37.77,46.99,101.75,8684,60000,2.62,1.22,2.55,2.45
