timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15604236,38.71,45.67,101.78,612,436,1.76,1.25,1.77,0.61
15604486,38.72,45.69,101.78,610,451,1.76,1.25,1.77,0.61
15604736,38.72,45.71,101.78,608,449,1.76,1.24,1.77,0.62
15604986,38.71,45.70,101.78,609,426,1.76,1.25,1.77,0.61
15605236,38.70,45.70,101.78,603,437,1.76,1.25,1.77,0.61
15605486,38.70,45.69,101.78,598,433,1.76,1.24,1.77,0.61
15605736,38.70,45.67,101.78,604,436,1.76,1.25,1.77,0.61
15605986,38.69,45.66,101.78,597,428,1.76,1.25,1.77,0.61
