timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17120318,37.41,49.01,101.75,4850,60000,2.67,1.24,2.75,2.17
17120568,37.41,48.92,101.75,6651,60000,2.66,1.24,2.74,2.24
17120818,37.40,48.82,101.74,15571,60000,2.65,1.23,2.74,2.34
17121068,37.41,48.74,101.75,28569,60000,2.64,1.24,2.73,2.32
17121318,37.42,48.65,101.75,20671,60000,2.62,1.23,2.72,2.30
17121568,37.43,48.57,101.75,11614,60000,2.62,1.22,2.70,2.26
17121818,37.43,48.53,101.75,8771,60000,2.61,1.22,2.69,2.45
17122068,37.44,48.48,101.75,7097,60000,2.61,1.22,2.71,2.58
