timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15844256,39.35,46.63,101.75,1709,2699,1.85,1.22,1.87,0.88
15844506,39.36,46.66,101.75,2022,2895,1.85,1.22,1.87,0.89
15844756,39.36,46.69,101.75,2661,3173,1.85,1.22,1.87,0.94
15845006,39.36,46.75,101.75,3112,3805,1.85,1.22,1.87,0.99
15845256,39.36,46.78,101.75,3704,4302,1.85,1.22,1.87,1.04
15845506,39.36,46.79,101.75,3522,4773,1.85,1.22,1.87,1.11
15845756,39.35,46.82,101.75,3208,4964,1.85,1.22,1.88,1.15
15846006,39.36,46.88,101.75,2754,4949,1.85,1.22,1.88,1.14
