timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16510298,38.00,46.11,101.75,14909,60000,2.56,1.24,2.67,3.15
16510548,37.99,46.12,101.75,20891,60000,2.57,1.24,2.67,3.12
16510798,37.99,46.16,101.75,29225,60000,2.55,1.23,2.66,3.02
16511048,37.99,46.12,101.75,28445,60000,2.54,1.23,2.65,2.88
16511298,37.99,46.12,101.75,23455,60000,2.52,1.22,2.63,2.72
16511548,37.99,46.13,101.75,16535,60000,2.51,1.22,2.61,2.57
16511798,37.99,46.09,101.75,10775,60000,2.49,1.22,2.59,2.43
16512048,37.99,46.08,101.75,8308,60000,2.48,1.22,2.58,2.32
