timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15838256,39.30,45.33,101.75,1244,3484,1.86,1.22,1.87,0.88
15838506,39.31,45.39,101.75,1216,3284,1.86,1.21,1.87,0.90
15838756,39.31,45.48,101.75,1164,3193,1.86,1.22,1.87,0.89
15839006,39.31,45.54,101.75,1084,3055,1.85,1.21,1.87,0.88
15839256,39.31,45.56,101.75,1048,2944,1.85,1.21,1.87,0.88
15839506,39.32,45.58,101.75,998,2902,1.85,1.21,1.87,0.88
15839756,39.32,45.63,101.75,956,2778,1.85,1.21,1.87,0.87
15840006,39.32,45.77,101.75,920,2734,1.85,1.22,1.87,0.85
