timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16578298,37.84,46.93,101.75,9402,60000,2.63,1.23,2.58,2.63
16578548,37.85,46.96,101.75,8655,60000,2.63,1.23,2.59,2.56
16578798,37.86,47.03,101.75,9535,60000,2.62,1.22,2.58,2.45
16579048,37.86,47.11,101.75,25936,60000,2.61,1.22,2.57,2.39
16579298,37.87,47.24,101.75,57330,60000,2.61,1.22,2.56,2.41
16579548,37.86,47.30,101.75,57330,60000,2.60,1.22,2.55,2.37
16579798,37.87,47.41,101.75,57330,60000,2.59,1.21,2.54,2.25
16580048,37.88,47.47,101.75,57330,60000,2.58,1.21,2.52,2.08
