timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16932308,38.43,46.62,101.75,27949,60000,2.65,1.25,2.75,2.61
16932558,38.41,46.61,101.75,18975,60000,2.64,1.25,2.74,2.40
16932808,38.39,46.59,101.75,11226,60000,2.62,1.24,2.72,2.21
16933058,38.37,46.56,101.75,8389,60000,2.61,1.24,2.70,2.05
16933308,38.35,46.54,101.75,6356,60000,2.59,1.23,2.68,1.93
16933558,38.32,46.47,101.75,4886,60000,2.58,1.23,2.66,1.85
16933808,38.30,46.45,101.75,4432,59512,2.56,1.22,2.65,1.78
16934058,38.28,46.40,101.75,4069,55259,2.55,1.22,2.64,1.73
