timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16028268,40.42,49.29,101.76,57330,60000,2.09,1.44,2.24,2.65
16028518,40.42,49.26,101.76,57330,60000,2.10,1.45,2.25,2.61
16028768,40.43,49.26,101.76,57330,60000,2.11,1.45,2.25,2.64
16029018,40.43,49.29,101.76,57330,60000,2.11,1.46,2.25,2.68
16029268,40.43,49.30,101.76,49931,60000,2.11,1.47,2.25,2.68
16029518,40.44,49.24,101.76,43755,60000,2.12,1.47,2.26,2.62
16029768,40.45,49.27,101.76,37997,60000,2.13,1.48,2.27,2.50
16030018,40.45,49.26,101.76,34178,60000,2.13,1.48,2.27,2.39
