timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16522298,38.06,48.02,101.75,57330,60000,2.64,1.25,2.65,2.19
16522548,38.06,47.96,101.75,57330,60000,2.62,1.25,2.63,2.04
16522798,38.06,47.90,101.75,57330,60000,2.60,1.25,2.61,1.95
16523048,38.06,47.83,101.75,57330,60000,2.65,1.26,2.60,2.25
16523298,38.06,47.79,101.75,57330,60000,2.67,1.26,2.59,2.28
16523548,38.06,47.74,101.75,57330,60000,2.69,1.27,2.70,3.07
16523798,38.06,47.65,101.75,57330,60000,2.74,1.31,2.79,3.23
16524048,38.07,47.61,101.75,57330,60000,2.79,1.35,2.85,3.25
