timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1564272,30.77,52.14,101.76,2926,3725,2.66,2.25,2.83,1.94
1564522,30.78,52.19,101.76,2950,3705,2.67,2.25,2.84,1.95
1564772,30.79,52.25,101.76,2995,3690,2.67,2.26,2.84,1.95
1565022,30.79,52.35,101.76,2975,3790,2.68,2.27,2.84,1.95
1565272,30.79,52.43,101.76,3024,3805,2.68,2.27,2.84,1.95
1565522,30.80,52.53,101.76,3066,3966,2.68,2.28,2.85,1.96
1565772,30.80,52.69,101.76,3085,3976,2.68,2.29,2.85,1.97
1566022,30.81,52.80,101.76,3144,3971,2.69,2.29,2.85,1.97
