timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
252236,29.11,46.93,101.77,426,12,1.59,0.88,1.52,0.77
252486,29.12,46.92,101.77,424,12,1.59,0.88,1.52,0.77
252736,29.13,46.95,101.77,430,12,1.60,0.88,1.53,0.77
252986,29.14,46.99,101.77,430,11,1.60,0.88,1.53,0.77
253236,29.14,47.04,101.77,436,11,1.60,0.88,1.53,0.77
253486,29.14,47.06,101.77,428,6,1.60,0.88,1.52,0.77
253736,29.15,47.06,101.77,421,14,1.59,0.88,1.52,0.77
253986,29.15,47.06,101.77,426,9,1.59,0.88,1.52,0.77
