timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2414272,29.51,44.64,101.74,400,915,2.72,1.24,2.72,2.25
2414522,29.52,44.69,101.74,400,940,2.71,1.23,2.70,2.17
2414772,29.52,44.75,101.75,400,952,2.70,1.23,2.69,2.15
2415022,29.53,44.82,101.75,400,914,2.68,1.22,2.68,2.13
2415272,29.53,44.86,101.75,400,881,2.71,1.23,2.73,2.72
2415522,29.52,44.91,101.75,400,1080,2.77,1.29,2.81,3.13
2415772,29.54,44.95,101.75,1368,2422,2.83,1.34,2.86,3.20
2416022,29.54,44.99,101.75,3706,5505,2.87,1.39,2.90,3.23
