timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2784272,31.35,40.48,101.73,848,2932,2.61,1.13,2.73,2.25
2784522,31.36,40.46,101.73,712,2528,2.60,1.12,2.71,2.10
2784772,31.37,40.45,101.73,584,2263,2.58,1.12,2.68,1.98
2785022,31.37,40.45,101.73,456,1993,2.56,1.11,2.66,1.88
2785272,31.37,40.44,101.73,400,1750,2.55,1.11,2.64,1.81
2785522,31.38,40.43,101.73,400,1563,2.53,1.10,2.62,1.75
2785772,31.39,40.42,101.73,400,1369,2.52,1.10,2.60,1.70
2786022,31.38,40.42,101.73,400,1272,2.50,1.10,2.58,1.66
