timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2422272,29.63,45.04,101.75,57330,60000,2.90,1.44,2.91,2.97
2422522,29.64,45.06,101.74,57330,60000,2.88,1.43,2.90,2.93
2422772,29.65,45.06,101.75,57330,60000,2.87,1.42,2.89,2.90
2423022,29.65,45.09,101.75,57330,60000,2.85,1.41,2.88,2.86
2423272,29.65,45.09,101.75,57330,60000,2.84,1.40,2.87,2.81
2423522,29.66,45.11,101.74,57330,60000,2.83,1.38,2.86,2.78
2423772,29.66,45.08,101.74,57330,60000,2.82,1.37,2.85,2.75
2424022,29.67,45.06,101.75,57330,60000,2.80,1.36,2.83,2.71
