timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1898272,30.78,42.69,101.75,18837,39887,2.65,1.17,2.71,1.99
1898522,30.78,42.67,101.75,14289,34694,2.64,1.17,2.69,1.91
1898772,30.78,42.66,101.75,11215,29570,2.61,1.16,2.67,1.84
1899022,30.78,42.66,101.75,9564,25108,2.60,1.15,2.65,1.79
1899272,30.77,42.64,101.75,8232,21343,2.58,1.15,2.64,1.74
1899522,30.76,42.62,101.75,7109,18067,2.56,1.14,2.62,1.70
1899772,30.76,42.61,101.75,5927,15692,2.55,1.14,2.60,1.67
1900022,30.75,42.55,101.75,4913,14465,2.54,1.13,2.59,1.79
