timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1918272,30.92,43.73,101.75,400,528,2.77,1.15,2.84,2.91
1918522,30.92,43.72,101.75,400,521,2.74,1.15,2.81,2.76
1918772,30.93,43.71,101.75,400,511,2.72,1.14,2.78,2.61
1919022,30.92,43.63,101.75,400,503,2.69,1.13,2.76,2.48
1919272,30.93,43.59,101.76,400,498,2.67,1.13,2.74,2.36
1919522,30.92,43.51,101.75,400,549,2.66,1.12,2.72,2.55
1919772,30.93,43.42,101.75,3323,2618,2.70,1.13,2.75,3.01
1920022,30.94,43.38,101.75,20216,16777,2.75,1.14,2.79,3.16
