timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
274236,29.91,46.42,101.92,508,725,2.31,1.51,2.37,1.40
274486,29.92,46.41,101.93,506,686,2.31,1.50,2.37,1.40
274736,29.92,46.39,101.93,486,662,2.30,1.49,2.37,1.40
274986,29.92,46.39,101.92,496,662,2.30,1.49,2.37,1.40
275236,29.93,46.38,101.92,486,624,2.29,1.49,2.37,1.40
275486,29.93,46.41,101.92,503,615,2.29,1.49,2.37,1.41
275736,29.93,46.41,101.92,529,624,2.29,1.48,2.37,1.42
275986,29.93,46.43,101.92,569,627,2.29,1.49,2.38,1.43
