timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
790236,30.44,54.73,101.93,703,857,1.87,1.17,1.93,1.64
790486,30.45,54.69,101.93,705,880,1.88,1.17,1.94,1.64
790736,30.45,54.67,101.93,685,883,1.87,1.17,1.94,1.64
790986,30.45,54.64,101.93,690,879,1.87,1.17,1.94,1.65
791236,30.45,54.60,101.93,684,874,1.88,1.18,1.94,1.65
791486,30.45,54.60,101.93,680,888,1.88,1.18,1.94,1.65
791736,30.46,54.57,101.93,678,883,1.88,1.18,1.95,1.66
791986,30.46,54.56,101.93,665,876,1.88,1.18,1.95,1.66
