timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1156236,29.44,46.85,101.93,400,138,2.07,0.91,1.93,1.51
1156486,29.45,46.85,101.92,400,128,2.07,0.91,1.94,2.05
1156736,29.45,46.83,101.92,400,243,2.28,0.92,2.07,3.06
1156986,29.44,46.83,101.93,19802,29291,2.46,0.94,2.33,3.13
1157236,29.44,46.81,101.93,17707,49508,2.54,0.95,2.45,3.14
1157486,29.44,46.80,101.92,8782,38319,2.56,0.95,2.47,3.08
1157736,29.45,46.79,101.92,7572,34519,2.59,0.97,2.48,3.15
1157986,29.46,46.80,101.92,4715,26258,2.65,0.99,2.57,3.16
