timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
996236,28.18,48.21,101.92,30031,60000,2.00,0.90,1.72,1.19
996486,28.19,48.19,101.92,26543,60000,1.99,0.90,1.72,1.17
996736,28.19,48.18,101.92,18644,58919,1.98,0.90,1.72,1.18
996986,28.20,48.18,101.93,22959,60000,2.01,0.90,1.72,1.27
997236,28.20,48.16,101.92,23993,60000,2.02,0.90,1.71,1.27
997486,28.20,48.16,101.92,24613,60000,2.05,0.90,1.75,1.32
997736,28.22,48.14,101.93,17776,58327,2.13,0.92,2.03,1.47
997986,28.22,48.15,101.92,12869,51111,2.31,0.95,2.36,3.05
