timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1536272,30.34,54.42,101.76,1849,3163,2.62,2.24,2.86,1.90
1536522,30.35,54.35,101.76,1786,3004,2.61,2.23,2.86,1.89
1536772,30.36,54.27,101.76,1722,2921,2.60,2.22,2.86,1.88
1537022,30.37,54.21,101.76,1677,2865,2.60,2.21,2.86,1.87
1537272,30.37,54.12,101.76,1633,2814,2.59,2.20,2.85,1.87
1537522,30.38,54.05,101.76,1618,2757,2.59,2.19,2.85,1.87
1537772,30.38,53.97,101.76,1581,2706,2.59,2.18,2.86,1.88
1538022,30.39,53.90,101.76,1568,2688,2.58,2.18,2.85,1.89
