timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2772272,31.28,40.35,101.74,400,695,2.62,1.11,2.60,1.81
2772522,31.28,40.38,101.74,400,647,2.60,1.10,2.59,1.76
2772772,31.28,40.33,101.74,400,580,2.59,1.10,2.57,1.72
2773022,31.28,40.31,101.74,400,547,2.57,1.10,2.55,1.70
2773272,31.29,40.29,101.74,400,521,2.56,1.09,2.54,1.96
2773522,31.29,40.30,101.74,400,509,2.55,1.09,2.53,2.15
2773772,31.29,40.28,101.74,400,781,2.56,1.09,2.52,2.63
2774022,31.30,40.27,101.74,678,1388,2.65,1.09,2.56,2.77
