timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2202272,29.52,45.64,101.75,11186,28350,2.66,1.13,2.58,2.70
2202522,29.53,45.69,101.75,12593,31034,2.67,1.12,2.59,2.61
2202772,29.53,45.72,101.75,15571,35217,2.66,1.12,2.59,2.44
2203022,29.53,45.70,101.75,14385,33892,2.66,1.12,2.58,2.39
2203272,29.52,45.69,101.75,10387,26607,2.67,1.12,2.58,2.49
2203522,29.51,45.64,101.75,10398,25352,2.69,1.13,2.68,3.08
2203772,29.51,45.59,101.75,10763,27304,2.75,1.15,2.71,3.11
2204022,29.51,45.54,101.75,8811,21727,2.78,1.17,2.72,3.06
