timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2744272,31.16,41.56,101.74,2747,10154,2.86,1.28,2.90,3.22
2744522,31.16,41.49,101.74,2104,8826,2.88,1.30,2.91,3.24
2744772,31.15,41.47,101.74,1830,7700,2.87,1.30,2.93,3.23
2745022,31.15,41.43,101.74,1597,6905,2.87,1.29,2.93,3.22
2745272,31.15,41.42,101.74,1373,6418,2.86,1.28,2.93,3.21
2745522,31.14,41.40,101.74,1139,5871,2.87,1.29,2.93,3.21
2745772,31.15,41.37,101.74,935,5525,2.87,1.30,2.94,3.21
2746022,31.15,41.37,101.74,781,5144,2.89,1.31,2.94,3.21
