timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
104236,28.44,46.47,101.93,403,28,1.56,0.85,1.51,1.04
104486,28.44,46.47,101.92,403,25,1.56,0.85,1.51,1.04
104736,28.43,46.49,101.93,404,20,1.57,0.85,1.51,1.04
104986,28.44,46.48,101.93,407,28,1.56,0.85,1.51,1.04
105236,28.43,46.48,101.93,403,25,1.56,0.85,1.51,1.04
105486,28.43,46.49,101.92,400,21,1.56,0.85,1.51,1.04
105736,28.44,46.50,101.92,408,29,1.57,0.85,1.51,1.04
105986,28.43,46.49,101.93,400,25,1.56,0.85,1.51,1.04
