timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1468236,28.03,46.94,101.92,5116,43687,2.82,1.13,2.81,2.94
1468486,28.04,46.94,101.92,8470,49403,2.80,1.12,2.79,2.89
1468736,28.03,46.96,101.92,31970,60000,2.78,1.11,2.77,2.75
1468986,28.03,46.97,101.92,48141,60000,2.76,1.10,2.74,2.61
1469236,28.03,46.98,101.92,29434,60000,2.74,1.09,2.73,2.46
1469486,28.03,46.98,101.92,17542,60000,2.72,1.09,2.71,2.31
1469736,28.03,46.98,101.92,11001,59338,2.70,1.08,2.69,2.34
1469986,28.03,46.96,101.92,11151,59512,2.69,1.07,2.68,2.26
