timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2768272,31.21,40.60,101.74,2808,6503,2.79,1.17,2.82,3.01
2768522,31.22,40.56,101.74,1819,5064,2.78,1.16,2.81,2.92
2768772,31.23,40.54,101.74,1470,4026,2.76,1.16,2.79,2.79
2769022,31.23,40.51,101.73,1175,3173,2.75,1.15,2.77,2.74
2769272,31.24,40.50,101.74,890,2782,2.78,1.15,2.76,2.85
2769522,31.24,40.48,101.74,746,2452,2.79,1.16,2.77,2.89
2769772,31.25,40.47,101.73,673,2260,2.78,1.16,2.77,2.85
2770022,31.26,40.46,101.74,565,2027,2.78,1.15,2.76,2.80
