timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1178236,29.42,46.74,101.93,57330,60000,2.35,0.95,2.40,1.80
1178486,29.41,46.74,101.92,46142,60000,2.34,0.94,2.38,1.95
1178736,29.41,46.74,101.92,26708,60000,2.33,0.94,2.37,1.88
1178986,29.42,46.72,101.92,18383,60000,2.32,0.94,2.36,1.88
1179236,29.43,46.72,101.93,11591,60000,2.31,0.94,2.35,1.81
1179486,29.41,46.68,101.92,9136,53726,2.30,0.94,2.55,2.66
1179736,29.42,46.69,101.92,7109,48776,2.39,1.01,2.74,3.17
1179986,29.42,46.71,101.92,5261,43826,2.58,1.05,2.82,3.24
