timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1878272,30.66,42.62,101.75,400,1211,2.53,1.08,2.56,1.89
1878522,30.68,42.61,101.75,400,1144,2.52,1.08,2.55,1.82
1878772,30.68,42.62,101.76,400,1056,2.50,1.08,2.54,1.77
1879022,30.69,42.64,101.75,400,1007,2.49,1.08,2.53,1.73
1879272,30.69,42.65,101.75,400,931,2.48,1.08,2.52,1.70
1879522,30.70,42.68,101.75,400,891,2.47,1.08,2.51,1.74
1879772,30.70,42.71,101.75,400,849,2.47,1.07,2.50,1.80
1880022,30.71,42.76,101.75,400,806,2.46,1.07,2.49,1.80
