timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2174272,29.21,44.10,101.75,400,465,2.77,1.28,2.81,2.59
2174522,29.21,44.08,101.74,400,441,2.75,1.27,2.78,2.50
2174772,29.22,44.07,101.75,400,419,2.73,1.26,2.76,2.41
2175022,29.22,44.07,101.74,400,405,2.71,1.25,2.74,2.34
2175272,29.22,44.05,101.75,400,398,2.69,1.24,2.72,2.27
2175522,29.22,44.05,101.75,400,372,2.68,1.23,2.70,2.21
2175772,29.23,44.06,101.75,400,355,2.66,1.22,2.69,2.16
2176022,29.23,44.09,101.75,400,344,2.65,1.21,2.67,2.12
