timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1896272,30.81,42.88,101.75,57330,60000,2.77,1.22,2.86,3.03
1896522,30.80,42.85,101.75,57330,60000,2.77,1.22,2.85,2.97
1896772,30.81,42.77,101.75,57330,60000,2.76,1.21,2.83,2.85
1897022,30.81,42.75,101.75,57330,60000,2.75,1.20,2.81,2.68
1897272,30.81,42.72,101.75,57330,60000,2.72,1.20,2.79,2.50
1897522,30.80,42.70,101.75,44889,58431,2.71,1.19,2.77,2.34
1897772,30.81,42.70,101.75,31493,51843,2.68,1.19,2.75,2.20
1898022,30.81,42.70,101.75,24034,45011,2.67,1.18,2.73,2.09
