timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
226236,29.17,51.93,101.92,2192,3564,2.35,1.71,2.56,1.55
226486,29.18,52.18,101.92,2285,3755,2.35,1.69,2.55,1.54
226736,29.19,52.43,101.92,2330,3815,2.34,1.68,2.54,1.53
226986,29.19,52.65,101.92,2310,3840,2.34,1.67,2.54,1.52
227236,29.19,52.89,101.92,2236,3800,2.33,1.65,2.53,1.51
227486,29.19,53.18,101.92,2288,3890,2.33,1.64,2.52,1.49
227736,29.20,53.42,101.92,2435,3961,2.32,1.64,2.51,1.49
227986,29.20,53.65,101.92,2538,4076,2.32,1.65,2.51,1.52
