timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1514272,29.90,50.15,101.75,4364,6017,2.57,2.10,2.74,1.80
1514522,29.91,50.55,101.75,4342,6042,2.57,2.11,2.74,1.81
1514772,29.91,50.97,101.75,4332,5942,2.58,2.13,2.75,1.82
1515022,29.92,51.41,101.75,4342,5942,2.59,2.14,2.76,1.83
1515272,29.92,51.85,101.75,4278,5897,2.60,2.15,2.76,1.84
1515522,29.92,52.29,101.75,4268,5891,2.60,2.16,2.77,1.85
1515772,29.93,52.73,101.75,4217,5977,2.61,2.16,2.77,1.85
1516022,29.94,53.16,101.75,4204,5912,2.62,2.17,2.78,1.85
