timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2706272,31.45,41.26,101.73,14068,23016,2.75,1.12,2.75,3.06
2706522,31.43,41.33,101.73,8331,13981,2.75,1.12,2.76,3.01
2706772,31.43,41.41,101.73,4663,10075,2.74,1.12,2.75,2.90
2707022,31.43,41.46,101.73,3171,6824,2.72,1.12,2.74,2.76
2707272,31.43,41.45,101.73,2009,5520,2.70,1.12,2.72,2.65
2707522,31.42,41.48,101.73,1556,4497,2.68,1.11,2.70,2.52
2707772,31.42,41.48,101.73,1204,3650,2.66,1.10,2.68,2.42
2708022,31.41,41.49,101.73,873,3015,2.65,1.10,2.66,2.33
