timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
440236,28.64,49.37,101.77,494,421,1.86,0.94,1.84,1.04
440486,28.64,49.38,101.77,483,407,1.86,0.94,1.84,1.04
440736,28.66,49.38,101.77,479,398,1.86,0.94,1.84,1.04
440986,28.66,49.42,101.77,480,405,1.86,0.94,1.84,1.04
441236,28.67,49.44,101.77,482,385,1.86,0.94,1.83,1.04
441486,28.68,49.49,101.77,480,381,1.86,0.94,1.83,1.04
441736,28.67,49.56,101.77,483,383,1.86,0.94,1.83,1.04
441986,28.69,49.61,101.76,487,392,1.86,0.94,1.83,1.05
