timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
536236,29.35,47.62,101.93,565,177,1.68,0.94,1.65,1.65
536486,29.34,47.67,101.93,598,188,1.68,0.95,1.65,1.69
536736,29.35,47.71,101.93,624,200,1.69,0.95,1.66,1.71
536986,29.34,47.76,101.93,660,223,1.69,0.95,1.66,1.71
537236,29.34,47.80,101.93,711,249,1.69,0.95,1.66,1.71
537486,29.34,47.83,101.93,736,287,1.69,0.96,1.67,1.72
537736,29.34,47.86,101.93,777,326,1.69,0.95,1.67,1.73
537986,29.34,47.92,101.93,796,370,1.69,0.96,1.68,1.75
