timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2726272,31.35,42.44,101.74,57330,60000,2.65,1.18,2.73,2.90
2726522,31.34,42.49,101.74,53750,53342,2.69,1.18,2.74,2.94
2726772,31.34,42.48,101.74,29196,38423,2.71,1.19,2.76,2.92
2727022,31.34,42.47,101.74,16825,22668,2.71,1.19,2.75,2.85
2727272,31.33,42.44,101.74,8765,13407,2.70,1.18,2.75,2.74
2727522,31.33,42.40,101.74,4830,9411,2.69,1.17,2.73,2.58
2727772,31.33,42.35,101.73,3515,6729,2.67,1.16,2.70,2.41
2728022,31.33,42.28,101.74,2597,5846,2.67,1.16,2.68,2.61
