timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2184272,29.21,45.40,101.75,57330,60000,2.94,1.60,3.06,3.21
2184522,29.20,45.41,101.75,57330,60000,2.94,1.60,3.06,3.21
2184772,29.21,45.42,101.75,57330,60000,2.95,1.58,3.05,3.20
2185022,29.21,45.45,101.75,57330,60000,2.94,1.55,3.04,3.17
2185272,29.21,45.48,101.75,45635,57699,2.92,1.53,3.02,3.11
2185522,29.21,45.52,101.75,26818,46301,2.91,1.51,3.00,3.04
2185772,29.21,45.53,101.75,18534,37203,2.89,1.48,2.98,2.95
2186022,29.21,45.60,101.75,11765,29779,2.87,1.46,2.95,2.83
